2014,06,23,17,16,11.176,271,110
2014,06,23,17,16,11.176,271,210
2014,06,23,17,16,11.176,272,310
2014,06,23,17,16,11.176,272,410
2014,06,23,17,16,11.176,272,510
2014,06,23,17,16,11.638,273,611
2014,06,23,17,16,11.638,272,711
2014,06,23,17,16,11.638,271,811
2014,06,23,17,16,11.638,272,911
2014,06,23,17,16,11.638,273,1011
2014,06,23,17,16,12.127,274,1112
2014,06,23,17,16,12.127,272,1210
2014,06,23,17,16,12.127,273,1310
2014,06,23,17,16,12.127,271,1410
2014,06,23,17,16,12.127,274,1510
2014,06,23,17,16,12.611,273,1611
2014,06,23,17,16,12.611,272,1711
2014,06,23,17,16,12.611,275,1811
2014,06,23,17,16,12.611,273,1911
2014,06,23,17,16,12.611,272,2011
2014,06,23,17,16,13.109,263,2112
2014,06,23,17,16,13.109,263,2210
2014,06,23,17,16,13.109,264,2310
2014,06,23,17,16,13.109,264,2410
2014,06,23,17,16,13.109,265,2510
2014,06,23,17,16,13.588,266,2611
2014,06,23,17,16,13.588,265,2711
2014,06,23,17,16,13.588,265,2811
2014,06,23,17,16,13.588,265,2911
2014,06,23,17,16,13.588,264,3011
2014,06,23,17,16,14.092,263,3112
2014,06,23,17,16,14.092,264,3210
2014,06,23,17,16,14.092,263,3310
2014,06,23,17,16,14.092,264,3410
2014,06,23,17,16,14.092,264,3510
2014,06,23,17,16,14.570,264,3611
2014,06,23,17,16,14.570,265,3711
2014,06,23,17,16,14.570,263,3811
2014,06,23,17,16,14.570,264,3911
2014,06,23,17,16,14.570,264,4011
2014,06,23,17,16,15.051,264,4112
2014,06,23,17,16,15.051,264,4210
2014,06,23,17,16,15.051,264,4310
2014,06,23,17,16,15.051,264,4410
2014,06,23,17,16,15.051,263,4510
2014,06,23,17,16,15.548,264,4611
2014,06,23,17,16,15.548,265,4711
2014,06,23,17,16,15.548,264,4811
2014,06,23,17,16,15.548,265,4911
2014,06,23,17,16,15.548,265,5011
2014,06,23,17,16,16.030,264,5112
2014,06,23,17,16,16.030,265,5210
2014,06,23,17,16,16.030,265,5310
2014,06,23,17,16,16.030,265,5410
2014,06,23,17,16,16.030,264,5510
2014,06,23,17,16,16.523,265,5611
2014,06,23,17,16,16.523,265,5711
2014,06,23,17,16,16.523,266,5811
2014,06,23,17,16,16.523,264,5911
2014,06,23,17,16,16.523,266,6011
2014,06,23,17,16,17.011,266,6112
2014,06,23,17,16,17.011,266,6210
2014,06,23,17,16,17.011,264,6310
2014,06,23,17,16,17.011,264,6410
2014,06,23,17,16,17.011,265,6510
2014,06,23,17,16,17.498,264,6611
2014,06,23,17,16,17.498,264,6711
2014,06,23,17,16,17.498,265,6811
2014,06,23,17,16,17.498,265,6911
2014,06,23,17,16,17.498,264,7011
2014,06,23,17,16,17.984,263,7112
2014,06,23,17,16,17.984,263,7210
2014,06,23,17,16,17.984,265,7310
2014,06,23,17,16,17.984,263,7410
2014,06,23,17,16,17.984,265,7510
